date,nav,source,retrieval_date
2018-11-01,118.4191,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-02,117.0822,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-05,116.349,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-06,116.0246,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-07,116.4544,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-08,116.7578,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-09,116.6136,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-12,117.2055,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-13,117.0396,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-14,116.3766,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-15,115.2598,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-16,114.6737,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-19,113.2024,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-20,113.0465,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-21,113.9059,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-22,113.3215,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-23,115.2076,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-26,115.19,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-27,115.1807,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-28,114.6387,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-29,115.4706,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-11-30,115.1294,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-03,115.3992,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-04,117.3462,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-05,117.4999,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-06,118.9965,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-07,118.7355,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-10,119.0519,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-11,120.6469,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-12,119.6457,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-13,120.802,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-14,121.6055,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-17,121.1941,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-18,121.9326,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-19,123.41,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-20,124.2591,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-21,123.4605,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-24,122.9437,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-25,122.4973,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-26,122.4721,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-27,122.7514,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-28,123.5317,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2018-12-31,122.7615,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-01,123.3288,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-02,124.3566,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-03,124.1353,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-04,125.3254,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-07,125.6027,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-08,126.0517,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-09,125.9335,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-10,124.8208,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-11,125.3301,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-14,126.0722,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-15,126.1371,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-16,125.3702,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-17,124.569,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-18,124.909,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-21,124.5904,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-22,125.1708,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-23,125.6719,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-24,125.9317,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-25,126.3538,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-28,125.9172,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-29,126.8214,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-30,126.5251,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-01-31,126.087,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-02-01,126.0677,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-02-04,126.6066,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-02-05,126.0812,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-02-06,127.4077,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-02-07,126.5673,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-02-08,126.7396,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-02-11,126.4852,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-02-12,127.9726,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-02-13,127.9129,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-02-14,128.5558,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-02-15,127.6828,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-02-18,127.9447,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-02-19,128.8888,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-02-20,128.9035,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-02-21,130.2461,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-02-22,129.6122,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-02-25,130.8631,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-02-26,133.2794,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-02-27,133.4827,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-02-28,132.9319,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-01,135.0902,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-04,136.7322,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-05,135.883,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-06,135.7096,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-07,135.358,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-08,134.3609,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-11,133.568,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-12,132.7491,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-13,131.7559,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-14,132.1786,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-15,131.9933,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-18,133.0085,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-19,132.3151,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-20,133.8997,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-21,133.6267,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-22,133.9261,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-25,135.0354,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-26,134.3985,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-27,134.6862,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-28,134.4617,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-03-29,134.0852,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-01,134.3067,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-02,137.0874,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-03,136.0955,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-04,135.9545,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-05,135.0554,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-08,134.6522,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-09,134.4183,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-10,135.3029,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-11,136.7432,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-12,136.107,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-15,135.6891,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-16,136.2842,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-17,135.8601,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-18,137.1444,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-19,137.6711,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-22,136.0323,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-23,137.4932,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-24,139.2061,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-25,138.7256,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-26,139.4763,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-29,139.9687,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-04-30,139.4985,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-01,139.9621,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-02,141.1303,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-03,140.8877,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-06,139.3497,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-07,137.7444,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-08,136.4967,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-09,136.6879,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-10,138.4209,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-13,138.1251,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-14,138.3575,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-15,137.8289,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-16,139.2203,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-17,142.4814,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-20,142.2095,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-21,141.6219,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-22,142.0879,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-23,142.427,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-24,144.4766,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-27,145.5839,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-28,145.4111,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-29,146.413,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-30,147.8971,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-05-31,149.0171,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-06-03,149.3074,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-06-04,150.5391,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-06-05,151.4243,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-06-06,152.9271,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-06-07,153.826,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-06-10,154.4988,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-06-11,154.1192,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-06-12,155.6793,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-06-13,155.58,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-06-14,156.398,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-06-17,156.4446,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-06-18,156.8252,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-06-19,158.8737,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-06-20,158.6372,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-06-21,158.1029,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-06-24,156.7128,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-06-25,156.5663,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-06-26,157.9058,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-06-27,160.8817,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-06-28,160.4121,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-01,160.5487,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-02,160.8623,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-03,162.6891,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-04,162.7229,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-05,163.3813,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-08,164.0495,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-09,164.7996,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-10,164.5979,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-11,164.5934,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-12,166.5324,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-15,164.7703,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-16,164.9518,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-17,164.7232,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-18,165.7825,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-19,164.2979,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-22,164.0192,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-23,164.0942,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-24,165.8832,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-25,165.8098,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-26,164.9879,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-29,168.3159,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-30,166.353,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-07-31,164.4461,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-08-01,164.8223,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-08-02,163.8004,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-08-05,162.7911,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-08-06,163.9694,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-08-07,164.7717,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-08-08,164.9901,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-08-09,165.0897,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-08-12,166.2714,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-08-13,166.7546,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-08-14,166.9478,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-08-15,168.9899,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-08-16,168.3098,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-08-19,165.9886,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-08-20,166.4657,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-08-21,166.9205,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2019-08-22,166.4326,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
