date,nav,source,retrieval_date
2018-11-05,34.9664,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-11-06,34.7738,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-11-07,35.3406,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-11-08,35.1116,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-11-09,34.6212,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-11-12,34.9919,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-11-13,34.7845,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-11-14,34.5949,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-11-15,33.6948,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-11-16,33.1407,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-11-19,32.9587,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-11-20,32.5542,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-11-21,33.1385,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-11-22,32.7242,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-11-23,33.5242,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-11-26,34.0503,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-11-27,34.3161,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-11-28,34.6753,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-11-29,34.7044,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-11-30,34.732,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-03,34.4075,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-04,35.6314,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-05,35.9313,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-06,35.8294,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-07,35.4672,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-10,35.3023,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-11,35.9228,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-12,35.786,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-13,37.0215,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-14,37.3501,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-17,37.1787,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-18,37.5552,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-19,38.0635,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-20,38.0313,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-21,37.6676,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-24,37.4446,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-25,37.4899,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-26,37.2143,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-27,37.3934,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-28,37.4532,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2018-12-31,36.3187,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-01,35.9782,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-02,36.1007,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-03,36.5648,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-04,36.8956,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-07,36.9896,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-08,36.9715,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-09,36.8186,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-10,35.9386,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-11,36.8712,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-14,37.353,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-15,37.862,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-16,37.6649,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-17,36.83,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-18,36.9613,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-21,36.6064,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-22,37.4024,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-23,37.2647,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-24,36.8921,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-25,37.2312,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-28,36.9341,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-29,37.1018,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-30,36.9951,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-01-31,36.5427,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-02-01,36.6533,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-02-04,36.5804,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-02-05,36.3333,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-02-06,37.1828,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-02-07,36.5681,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-02-08,36.3239,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-02-11,36.3414,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-02-12,36.7763,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-02-13,36.7751,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-02-14,37.4845,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-02-15,37.4864,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-02-18,37.8536,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-02-19,38.4855,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-02-20,38.7442,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-02-21,38.9405,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-02-22,38.7532,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-02-25,39.4868,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-02-26,40.8157,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-02-27,40.7017,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-02-28,40.6407,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-01,41.3302,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-04,42.2368,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-05,41.52,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-06,41.21,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-07,41.6109,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-08,41.0394,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-11,40.5775,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-12,40.7758,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-13,39.9051,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-14,39.5235,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-15,40.2877,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-18,41.1517,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-19,40.5637,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-20,40.6805,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-21,40.7668,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-22,40.976,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-25,40.9677,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-26,40.3539,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-27,40.468,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-28,40.6842,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-03-29,40.5704,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-01,41.2156,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-02,42.9069,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-03,42.4485,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-04,42.1099,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-05,41.7539,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-08,41.1965,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-09,40.7268,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-10,41.2929,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-11,42.6909,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-12,42.7752,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-15,42.7096,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-16,43.1509,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-17,42.445,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-18,42.8155,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-19,43.3399,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-22,42.033,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-23,43.1562,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-24,45.1036,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-25,45.2148,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-26,45.6019,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-29,45.9009,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-04-30,46.5405,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-01,46.679,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-02,48.274,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-03,48.4895,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-06,48.1552,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-07,47.9043,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-08,47.2587,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-09,47.2001,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-10,48.3831,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-13,47.6515,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-14,47.9292,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-15,47.2194,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-16,48.4352,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-17,50.089,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-20,49.5523,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-21,48.9083,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-22,49.5117,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-23,50.3006,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-24,51.8002,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-27,51.9098,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-28,51.3175,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-29,52.0598,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-30,52.5173,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-05-31,53.1517,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-06-03,53.6079,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-06-04,54.5488,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-06-05,55.847,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-06-06,56.2646,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-06-07,55.8205,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-06-10,55.463,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-06-11,56.5166,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-06-12,58.4811,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-06-13,58.875,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-06-14,59.1064,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-06-17,57.9079,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-06-18,56.759,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-06-19,57.4384,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-06-20,57.5289,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-06-21,58.2874,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-06-24,57.7632,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-06-25,58.4924,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-06-26,58.5659,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-06-27,59.7578,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-06-28,59.7076,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-01,60.3046,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-02,60.7655,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-03,61.499,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-04,61.8368,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-05,62.3522,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-08,62.2987,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-09,62.0646,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-10,62.1433,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-11,62.2233,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-12,64.0361,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-15,63.5264,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-16,63.4136,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-17,62.8861,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-18,63.954,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-19,62.3243,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-22,61.4141,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-23,62.1567,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-24,63.9489,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-25,64.2977,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-26,64.7668,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-29,66.0915,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-30,65.9011,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-07-31,63.5407,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-01,63.3806,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-02,62.0185,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-05,61.0006,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-06,61.3391,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-07,61.8776,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-08,61.6138,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-09,59.9807,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-12,60.5014,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-13,60.8635,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-14,59.8655,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-15,60.8265,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-16,59.6116,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-19,59.2507,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-20,58.8716,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-21,59.2391,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-22,58.6793,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-23,59.1773,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-26,60.1929,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-27,58.1837,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-28,58.9573,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-29,59.209,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-08-30,60.4642,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2019-09-02,60.4172,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
